2025-06-22 09:27:01.006 | INFO     | __main__:<module>:48 - Start van het hoofdscript. Algemene logs worden opgeslagen in '/home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-092700_main_application.log'.
2025-06-22 09:27:01.046 | INFO     | src.fh.utils:load_config:15 - Attempting to load configuration from: /home/azureuser/mads-exam-fharren/src/fh/../../config.toml
2025-06-22 09:27:01.049 | SUCCESS  | src.fh.utils:load_config:18 - Configuration successfully loaded from: /home/azureuser/mads-exam-fharren/src/fh/../../config.toml
2025-06-22 09:27:01.049 | INFO     | __main__:<module>:265 - Configuratie geladen vanuit /home/azureuser/mads-exam-fharren/src/fh/../../config.toml.
2025-06-22 09:27:01.049 | INFO     | __main__:<module>:275 - Zorgen dat de data directory bestaat: /home/azureuser/mads-exam-fharren/src/fh/../../data
2025-06-22 09:27:01.049 | INFO     | __main__:<module>:334 - --- STANDAARD MODUS: GEBRUIK ECHTE DATA ---
2025-06-22 09:27:01.050 | INFO     | __main__:<module>:343 - Gebruik van training data uit configuratiebestand: ['/home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_train.parq', '/home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_train_synthetic.parquet']
2025-06-22 09:27:01.050 | INFO     | __main__:<module>:344 - Gebruik van test data uit configuratiebestand: '/home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_test.parq'.
2025-06-22 09:27:01.050 | INFO     | __main__:run_experiment:70 - Start van het experiment met configuratiebestand: /home/azureuser/mads-exam-fharren/src/fh/../../config.toml
2025-06-22 09:27:01.050 | INFO     | src.fh.utils:load_config:15 - Attempting to load configuration from: /home/azureuser/mads-exam-fharren/src/fh/../../config.toml
2025-06-22 09:27:01.058 | SUCCESS  | src.fh.utils:load_config:18 - Configuration successfully loaded from: /home/azureuser/mads-exam-fharren/src/fh/../../config.toml
2025-06-22 09:27:01.059 | INFO     | __main__:run_experiment:74 - Configuratiebestand succesvol geladen.
2025-06-22 09:27:01.059 | INFO     | __main__:run_experiment:84 - 
--- Start experimenten voor trainingsbestand: heart_big_train.parq (1/2) ---
2025-06-22 09:27:01.059 | INFO     | __main__:run_experiment:91 - Vastgestelde feature count: 187, class count: 5
2025-06-22 09:27:01.059 | INFO     | __main__:run_experiment:120 - Laden van data van /home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_train.parq en /home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_test.parq...
2025-06-22 09:27:01.060 | INFO     | src.fh.data_loader:get_data_loaders:93 - Start aanmaken data loaders. Training bestand: /home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_train.parq, Test bestand: /home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_test.parq
2025-06-22 09:27:01.325 | INFO     | src.fh.data_loader:get_data_loaders:98 - Succesvol trainingsbestand '/home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_train.parq' geladen (87554 rijen).
2025-06-22 09:27:01.387 | INFO     | src.fh.data_loader:get_data_loaders:109 - Succesvol testbestand '/home/azureuser/mads-exam-fharren/src/fh/../../data/heart_big_test.parq' geladen (21892 rijen).
2025-06-22 09:27:01.605 | INFO     | src.fh.data_loader:get_data_loaders:132 - StandardScaler getraind op trainingsdata.
2025-06-22 09:27:01.834 | INFO     | src.fh.data_loader:get_data_loaders:141 - Datasets succesvol aangemaakt.
2025-06-22 09:27:01.835 | INFO     | src.fh.data_loader:get_data_loaders:149 - DataLoaders succesvol aangemaakt.
2025-06-22 09:27:01.835 | SUCCESS  | __main__:run_experiment:130 - Data loaders succesvol aangemaakt.
2025-06-22 09:27:01.855 | INFO     | __main__:run_experiment:140 - Berekende klasse-gewichten voor heart_big_train.parq: [0.24162492156028748, 7.877102851867676, 3.025362730026245, 27.317941665649414, 2.7228736877441406]
2025-06-22 09:27:01.856 | INFO     | __main__:run_experiment:154 - Initialiseren van de Trainer...
2025-06-22 09:27:01.864 | INFO     | src.fh.training_framework:__init__:99 - Initializing Trainer. Using device: cpu
2025-06-22 09:27:01.865 | INFO     | src.fh.training_framework:__init__:100 - Logging and outputs for this run will be stored in: /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-092700_run_logs
2025-06-22 09:27:01.865 | INFO     | __main__:run_experiment:161 - Trainer succesvol geïnitialiseerd.
2025-06-22 09:27:01.866 | INFO     | __main__:run_experiment:164 - 
--- Start Training Baseline Model ---
2025-06-22 09:27:01.866 | INFO     | src.fh.training_framework:run_training:336 - Starting training run for model: baseline_model, experiment: Baseline_heart_big_train
2025-06-22 09:27:01.866 | INFO     | src.fh.model_selector:get_model:27 - Model selector: aanmaken van model 'baseline_model' met config: {'input_size': 187, 'output_size': 5}
2025-06-22 09:27:01.867 | INFO     | src.fh.models.baseline_model:__init__:19 - Initializing BaselineModel...
2025-06-22 09:27:01.875 | INFO     | src.fh.models.baseline_model:__init__:38 - BaselineModel initialized with input_size=187, hidden_size=64, output_size=5.
2025-06-22 09:27:01.877 | INFO     | src.fh.training_framework:run_training:414 - Model 'baseline_model' van experiment 'Baseline_heart_big_train' geïnitialiseerd en verplaatst naar cpu.
2025-06-22 09:27:03.391 | INFO     | src.fh.training_framework:run_training:476 - Scheduler is uitgeschakeld in configuratie.
2025-06-22 09:27:03.392 | INFO     | src.fh.training_framework:run_training:495 - Trainingsdataset: heart_big_train.parq, Samples: 87554, Batch grootte: 32, Aantal batches: 2737.
2025-06-22 09:27:03.392 | INFO     | src.fh.training_framework:run_training:496 - Testdataset: heart_big_test.parq, Samples: 21892, Batch grootte: 32, Aantal batches: 685.
2025-06-22 09:27:12.625 | INFO     | src.fh.training_framework:run_training:516 - Experiment: Baseline_heart_big_train, Epoch:  1/10, Train Loss: 0.5402, Test Loss: 0.5917, Accuracy: 0.7913, Recall: 0.7913, Precision: 0.9196, F1: 0.8355, Duration: 9.23s, Current LR: 0.001000
2025-06-22 09:27:12.636 | SUCCESS  | src.fh.training_framework:run_training:572 - Saved best model for Baseline_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-092700_run_logs/20250622-092700_Baseline_heart_big_train_best_model.pth (Recall: 0.7913, Accuracy: 0.7913).
2025-06-22 09:27:22.013 | INFO     | src.fh.training_framework:run_training:516 - Experiment: Baseline_heart_big_train, Epoch:  2/10, Train Loss: 0.3870, Test Loss: 0.4621, Accuracy: 0.8277, Recall: 0.8277, Precision: 0.9253, F1: 0.8622, Duration: 9.38s, Current LR: 0.001000
2025-06-22 09:27:22.026 | SUCCESS  | src.fh.training_framework:run_training:572 - Saved best model for Baseline_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-092700_run_logs/20250622-092700_Baseline_heart_big_train_best_model.pth (Recall: 0.8277, Accuracy: 0.8277).
2025-06-22 09:27:30.975 | INFO     | src.fh.training_framework:run_training:516 - Experiment: Baseline_heart_big_train, Epoch:  3/10, Train Loss: 0.3471, Test Loss: 0.3856, Accuracy: 0.8703, Recall: 0.8703, Precision: 0.9322, F1: 0.8923, Duration: 8.95s, Current LR: 0.001000
2025-06-22 09:27:30.988 | SUCCESS  | src.fh.training_framework:run_training:572 - Saved best model for Baseline_heart_big_train to /home/azureuser/mads-exam-fharren/src/fh/../../logs/20250622-092700_run_logs/20250622-092700_Baseline_heart_big_train_best_model.pth (Recall: 0.8703, Accuracy: 0.8703).
